0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.98,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.02,-0.98,-0.07
0.03,-0.99,-0.07
0.03,-0.97,-0.06
0.03,-1.00,-0.08
0.03,-1.01,-0.06
0.03,-0.96,-0.06
0.03,-1.01,-0.06
0.03,-0.96,-0.07
0.03,-0.97,-0.06
0.03,-1.03,-0.07
0.03,-0.98,-0.07
0.03,-0.95,-0.06
0.03,-0.99,-0.06
0.03,-1.00,-0.07
0.02,-0.96,-0.06
0.03,-0.98,-0.06
0.02,-0.99,-0.01
0.02,-0.98,-0.06
0.03,-1.02,-0.10
0.03,-0.98,-0.07
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.02,-0.99,-0.07
0.03,-0.99,-0.06
0.03,-1.00,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.98,-0.06
0.03,-0.99,-0.07
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.98,-0.07
0.03,-0.99,-0.06
0.03,-0.99,-0.07
0.03,-0.99,-0.07
0.03,-0.98,-0.06
0.03,-0.98,-0.06
0.71,-0.41,0.32
0.25,-0.99,-2.12
0.62,-0.87,-0.14
-1.20,-1.11,4.00
-0.87,-1.46,-0.04
-0.41,-1.00,0.25
0.22,-1.24,0.47
-0.06,-0.72,-0.67
-0.21,-0.95,0.24
-0.17,-1.16,0.33
-0.26,-0.97,0.24
-0.21,-0.80,0.33
-0.07,-0.70,0.40
-0.09,-0.44,0.18
0.21,0.04,0.34
-0.25,-0.76,0.45
0.02,-0.96,0.45
-0.07,-1.02,0.59
-0.15,-0.84,0.58
-0.08,-0.91,0.55
-0.27,-0.84,0.68
-0.10,-0.78,0.41
-0.20,-0.77,0.44
-0.14,-0.96,0.79
0.10,-0.95,0.58
0.02,-0.88,0.54
-0.08,-0.70,0.56
-0.16,-0.63,0.54
0.06,-0.67,0.65
-0.33,-0.86,0.45
-0.23,-0.90,0.68
-0.24,-0.78,0.53
-0.20,-0.78,0.46
-0.31,-0.72,0.66
-0.24,-0.71,0.49
-0.28,-0.75,0.77
-0.30,-0.67,0.74
-0.26,-0.70,0.71
-0.01,0.88,-0.47
-0.01,0.88,-0.47
-0.01,0.88,-0.47
-0.01,0.88,-0.47
-0.01,0.88,-0.47
-0.01,0.88,-0.47
-0.01,0.88,-0.47
-0.01,0.88,-0.47
-0.01,0.88,-0.47
-0.01,0.88,-0.47
